1.59351 1826753
1.59375 1828225
1.59398 1829697
1.59422 1831169
1.59445 1832641
1.59469 1834113
1.59492 1835585
1.59516 1837057
1.59539 1838529
1.59563 1840001
1.59587 1841473
1.5961 1842945
1.59634 1844417
1.59657 1845889
1.59681 1847361
1.59704 1848833
1.59728 1850305
1.59751 1851777
1.59775 1853249
1.59799 1854721
1.59822 1856193
1.59846 1857665
1.59869 1859137
1.59893 1860609
1.59916 1862081
1.5994 1863553
1.59963 1865025
1.59987 1866497
1.6001 1867969
1.60034 1869441
1.60058 1870913
1.60081 1872385
1.60105 1873857
1.60128 1875329
1.62107 1876801
1.6213 1878273
1.62154 1879745
1.62177 1881217
1.62201 1882689
1.62224 1884161
1.62248 1885633
1.62271 1887105
1.62295 1888577
1.62319 1890049
1.62342 1891521
1.62366 1892993
1.62389 1894465
1.62413 1895937
1.62436 1897409
1.6246 1898881
1.62483 1900353
1.62507 1901825
1.62531 1903297
1.62554 1904769
1.62578 1906241
1.62601 1907713
1.62625 1909185
1.62648 1910657
1.62672 1912129
1.62695 1913601
1.62719 1915073
1.62743 1916545
1.62766 1918017
1.6279 1919489
1.62813 1920961
1.62837 1922433
1.6286 1923905
1.62884 1925377
1.62907 1926849
1.62931 1928321
1.62954 1929793
1.62978 1931265
1.63002 1932737
1.63025 1934209
1.63049 1935681
1.63072 1937153
1.63096 1938625
1.63119 1940097
1.63143 1941569
1.63166 1943041
1.6319 1944513
1.63214 1945985
1.63237 1947457
1.63261 1948929
1.63284 1950401
1.63308 1951873
1.63331 1953345
1.63355 1954817
1.63378 1956289
1.63402 1957761
1.63426 1959233
1.63449 1960705
1.63473 1962177
1.63496 1963649
1.6352 1965121
1.63543 1966593
1.63567 1968065
1.6359 1969537
1.63614 1971009
1.63638 1972481
1.63661 1973953
1.63685 1975425
1.63708 1976897
1.63732 1978369
1.63755 1979841
1.63779 1981313
1.63802 1982785
1.63826 1984257
1.63849 1985729
1.63873 1987201
1.63897 1988673
1.6392 1990145
1.63944 1991617
1.63967 1993089
1.63991 1994561
1.64014 1996033
1.64038 1997505
1.64061 1998977
1.64085 2000449
1.64109 2001921
1.64132 2003393
1.64156 2004865
1.64438 2006337
1.64462 2007809
1.64485 2009281
1.64509 2010753
1.64532 2012225
1.64556 2013697
1.6458 2015169
1.64603 2016641
1.64627 2018113
1.6465 2019585
1.64674 2021057
1.64697 2022529
1.64721 2024001
1.64744 2025473
1.64768 2026945
1.64792 2028417
1.64815 2029889
1.64839 2031361
1.64862 2032833
1.64886 2034305
1.64909 2035777
1.64933 2037249
1.64956 2038721
1.6498 2040193
1.65004 2041665
1.65027 2043137
1.65051 2044609
1.65074 2046081
1.65098 2047553
1.65121 2049025
1.65145 2050497
1.65168 2051969
1.65192 2053441
1.65215 2054913
1.65239 2056385
1.65263 2057857
1.67712 2059329
1.67736 2060801
1.67759 2062273
1.67783 2063745
1.67806 2065217
1.6783 2066689
1.67853 2068161
1.67877 2069633
1.679 2071105
1.67924 2072577
1.67948 2074049
1.67971 2075521
1.67995 2076993
1.68018 2078465
1.68042 2079937
1.68065 2081409
1.68089 2082881
1.68112 2084353
1.68136 2085825
1.68159 2087297
1.68183 2088769
1.68207 2090241
1.6823 2091713
1.68254 2093185
1.68277 2094657
1.68301 2096129
1.68324 2097601
1.68348 2099073
1.68371 2100545
1.68395 2102017
1.68419 2103489
1.68442 2104961
1.68466 2106433
1.68489 2107905
1.68513 2109377
1.68536 2110849
1.6856 2112321
1.68583 2113793
1.68607 2115265
1.68631 2116737
1.68654 2118209
1.68678 2119681
1.68701 2121153
1.68725 2122625
1.68748 2124097
1.68772 2125569
1.68795 2127041
1.68819 2128513
1.68842 2129985
1.68866 2131457
1.6889 2132929
1.68913 2134401
1.68937 2135873
1.6896 2137345
1.68984 2138817
1.69007 2140289
1.69031 2141761
1.69054 2143233
1.69078 2144705
1.69102 2146177
1.69125 2147649
1.69149 2149121
1.69172 2150593
1.69196 2152065
1.69219 2153537
1.69243 2155009
1.69266 2156481
1.6929 2157953
1.69314 2159425
1.69337 2160897
1.69361 2162369
1.69384 2163841
1.69408 2165313
1.69431 2166785
1.69455 2168257
1.69478 2169729
1.69502 2171201
1.69526 2172673
1.69549 2174145
1.69573 2175617
1.69596 2177089
1.6962 2178561
1.69643 2180033
1.69667 2181505
1.6969 2182977
1.69714 2184449
1.69737 2185921
1.69761 2187393
1.69785 2188865
1.69808 2190337
1.69832 2191809
1.69855 2193281
1.69879 2194753
1.69902 2196225
1.69926 2197697
1.69949 2199169
1.69973 2200641
1.69997 2202113
1.7002 2203585
1.70044 2205057
1.70067 2206529
1.70091 2208001
1.70114 2209473
1.70138 2210945
1.70161 2212417
1.70185 2213889
1.70209 2215361
1.70232 2216833
1.70256 2218305
1.70279 2219777
1.70303 2221249
1.70326 2222721
1.7035 2224193
1.70373 2225665
1.70397 2227137
1.7042 2228609
1.70444 2230081
1.70468 2231553
1.70491 2233025
1.70515 2234497
1.70538 2235969
1.70562 2237441
1.70585 2238913
1.70609 2240385
1.70632 2241857
1.70656 2243329
1.7068 2244801
1.70703 2246273
1.70727 2247745
1.7075 2249217
1.70774 2250689
1.70797 2252161
1.70821 2253633
1.70844 2255105
1.70915 2256577
1.70939 2258049
1.70962 2259521
1.70986 2260993
1.71009 2262465
1.71033 2263937
1.71056 2265409
1.7108 2266881
1.71103 2268353
1.71127 2269825
1.71151 2271297
1.71174 2272769
1.71198 2274241
1.71221 2275713
1.71245 2277185
1.71268 2278657
1.71292 2280129
1.71315 2281601
1.71339 2283073
1.71363 2284545
1.71386 2286017
1.7141 2287489
1.71433 2288961
1.71457 2290433
1.7148 2291905
1.71504 2293377
1.71527 2294849
1.71551 2296321
1.73459 2297793
1.73482 2299265
1.73506 2300737
1.73529 2302209
1.73553 2303681
1.73576 2305153
1.736 2306625
1.73624 2308097
1.73647 2309569
1.73671 2311041
1.73694 2312513
1.73718 2313985
1.73741 2315457
1.73765 2316929
1.73788 2318401
1.73812 2319873
1.73836 2321345
1.73859 2322817
1.73883 2324289
1.73906 2325761
1.7393 2327233
1.73953 2328705
1.73977 2330177
1.74 2331649
1.74024 2333121
1.74047 2334593
1.74071 2336065
1.74095 2337537
1.74118 2339009
1.74142 2340481
1.74165 2341953
1.74189 2343425
1.74212 2344897
1.74236 2346369
1.74259 2347841
1.74283 2349313
1.74307 2350785
1.7433 2352257
1.74354 2353729
1.74377 2355201
1.74401 2356673
1.74424 2358145
1.74448 2359617
1.74471 2361089
1.74495 2362561
1.74519 2364033
1.74542 2365505
1.74566 2366977
1.74589 2368449
1.74613 2369921
1.74636 2371393
1.7466 2372865
1.74683 2374337
1.74707 2375809
1.7473 2377281
1.74754 2378753
1.75484 2380225
1.75508 2381697
1.75531 2383169
1.75555 2384641
1.75578 2386113
1.75602 2387585
1.75625 2389057
1.75649 2390529
1.75673 2392001
1.75696 2393473
1.7572 2394945
1.75743 2396417
1.75767 2397889
1.7579 2399361
1.75814 2400833
1.75837 2402305
1.75861 2403777
1.75885 2405249
1.75908 2406721
1.75932 2408193
1.75955 2409665
1.75979 2411137
1.76002 2412609
1.76026 2414081
1.76049 2415553
1.76073 2417025
1.76097 2418497
1.7612 2419969
1.76144 2421441
1.76167 2422913
1.76191 2424385
1.76214 2425857
1.76238 2427329
1.76261 2428801
1.76285 2430273
1.76308 2431745
1.76332 2433217
1.76356 2434689
1.76379 2436161
1.76403 2437633
1.76426 2439105
1.7645 2440577
1.76473 2442049
1.76497 2443521
1.7652 2444993
1.76544 2446465
1.76568 2447937
1.76591 2449409
1.76615 2450881
1.76638 2452353
1.76662 2453825
1.76685 2455297
1.76709 2456769
1.76732 2458241
1.76756 2459713
1.7678 2461185
1.76803 2462657
1.76827 2464129
1.7685 2465601
1.76874 2467073
1.76897 2468545
1.76921 2470017
1.76944 2471489
1.76968 2472961
1.76991 2474433
1.77015 2475905
1.77039 2477377
1.77062 2478849
1.77086 2480321
1.77109 2481793
1.77133 2483265
1.77156 2484737
1.7718 2486209
1.77203 2487681
1.77227 2489153
1.77251 2490625
1.77274 2492097
1.77298 2493569
1.77321 2495041
1.77345 2496513
1.77368 2497985
1.77392 2499457
1.77415 2500929
1.77439 2502401
1.77463 2503873
1.77486 2505345
1.7751 2506817
1.77533 2508289
1.80265 2509761
1.80289 2511233
1.80312 2512705
1.80336 2514177
1.80359 2515649
1.80383 2517121
1.80407 2518593
1.8043 2520065
1.80454 2521537
1.80477 2523009
1.80501 2524481
1.80524 2525953
1.80548 2527425
1.80571 2528897
1.80595 2530369
1.80618 2531841
1.80642 2533313
1.80666 2534785
1.80689 2536257
1.80713 2537729
1.80736 2539201
1.8076 2540673
1.80783 2542145
1.80807 2543617
1.8083 2545089
1.80854 2546561
1.80878 2548033
1.80901 2549505
1.80925 2550977
1.80948 2552449
1.80972 2553921
1.80995 2555393
1.81019 2556865
1.81042 2558337
1.81066 2559809
1.8109 2561281
1.81113 2562753
1.81137 2564225
1.8116 2565697
1.81184 2567169
1.81207 2568641
1.81231 2570113
1.81254 2571585
1.81278 2573057
1.81302 2574529
1.81325 2576001
1.81349 2577473
1.81372 2578945
1.81396 2580417
1.81419 2581889
1.81443 2583361
1.81466 2584833
1.8149 2586305
1.81513 2587777
1.81537 2589249
1.81561 2590721
1.81584 2592193
1.81608 2593665
1.81631 2595137
1.81655 2596609
1.81678 2598081
1.81702 2599553
1.81725 2601025
1.81749 2602497
1.81773 2603969
1.81796 2605441
1.8182 2606913
1.81843 2608385
1.81867 2609857
1.8189 2611329
1.81914 2612801
1.81937 2614273
1.81961 2615745
1.81985 2617217
1.82008 2618689
1.82032 2620161
1.82055 2621633
1.82079 2623105
1.82102 2624577
1.82126 2626049
1.82149 2627521
1.82173 2628993
1.82196 2630465
1.8222 2631937
1.82244 2633409
1.82267 2634881
1.82291 2636353
1.82314 2637825
1.82338 2639297
1.82361 2640769
1.82385 2642241
1.82408 2643713
1.82432 2645185
1.82456 2646657
1.82479 2648129
1.82503 2649601
1.82526 2651073
1.8255 2652545
1.82573 2654017
1.82597 2655489
1.8262 2656961
1.82644 2658433
1.82668 2659905
1.82691 2661377
1.82715 2662849
1.82738 2664321
1.82762 2665793
1.82785 2667265
1.82809 2668737
1.82832 2670209
1.82856 2671681
1.82879 2673153
1.82903 2674625
1.82927 2676097
1.8295 2677569
1.82974 2679041
1.82997 2680513
1.83021 2681985
1.8514 2683457
1.85164 2684929
1.85188 2686401
1.85211 2687873
1.85235 2689345
1.85258 2690817
1.85282 2692289
1.85305 2693761
1.85329 2695233
1.85352 2696705
1.85376 2698177
1.854 2699649
1.85423 2701121
1.85447 2702593
1.8547 2704065
1.85494 2705537
1.85517 2707009
1.85541 2708481
1.85564 2709953
1.85588 2711425
1.85612 2712897
1.85635 2714369
1.85659 2715841
1.85682 2717313
1.85706 2718785
1.85729 2720257
1.85753 2721729
1.85776 2723201
1.858 2724673
1.85823 2726145
1.85847 2727617
1.85871 2729089
1.85894 2730561
1.85918 2732033
1.85941 2733505
1.85965 2734977
1.85988 2736449
1.86012 2737921
1.86035 2739393
1.86059 2740865
1.86083 2742337
1.86106 2743809
1.8613 2745281
1.86153 2746753
1.86177 2748225
1.862 2749697
1.86224 2751169
1.86247 2752641
1.86271 2754113
1.86295 2755585
1.86318 2757057
1.86342 2758529
1.86365 2760001
1.86389 2761473
1.86412 2762945
1.86436 2764417
1.86459 2765889
1.86483 2767361
1.86506 2768833
1.8653 2770305
1.86554 2771777
1.86577 2773249
1.86601 2774721
1.86624 2776193
1.86648 2777665
1.86671 2779137
1.86695 2780609
1.86718 2782081
1.86742 2783553
1.86766 2785025
1.86789 2786497
1.86813 2787969
1.86836 2789441
1.8686 2790913
1.86883 2792385
1.86907 2793857
1.8693 2795329
1.86954 2796801
1.86978 2798273
1.87001 2799745
1.87025 2801217
1.87048 2802689
1.87072 2804161
1.87095 2805633
1.87119 2807105
1.87142 2808577
1.87166 2810049
1.8719 2811521
1.91052 2812993
1.91076 2814465
1.91099 2815937
1.91123 2817409
1.91146 2818881
1.9117 2820353
1.91193 2821825
1.91217 2823297
1.9124 2824769
1.91264 2826241
1.91288 2827713
1.91311 2829185
1.91335 2830657
1.91358 2832129
1.91382 2833601
1.91405 2835073
1.91429 2836545
1.91452 2838017
1.91476 2839489
1.915 2840961
1.91523 2842433
1.91547 2843905
1.9157 2845377
1.91594 2846849
1.91617 2848321
1.91641 2849793
1.91664 2851265
1.91688 2852737
1.91711 2854209
1.91735 2855681
1.91759 2857153
1.91782 2858625
1.91806 2860097
1.91829 2861569
1.91853 2863041
1.91876 2864513
1.919 2865985
1.91923 2867457
1.91947 2868929
1.91971 2870401
1.91994 2871873
1.92018 2873345
